system:index,MuniCode,date,mean,.geo
20210101_00000000000000000284,100109,2021-01-01,0.24950783999940204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000285,100104,2021-01-01,0.20545471381657937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000286,100112,2021-01-01,0.17370125601998979,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000287,100107,2021-01-01,0.18490671776029416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000288,100113,2021-01-01,0.1584699617974459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000289,100201,2021-01-01,0.22284123893598606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000028a,100203,2021-01-01,0.14209789206091336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000028b,100202,2021-01-01,0.1487145842702141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000028c,100205,2021-01-01,0.19156370958385818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000028d,100204,2021-01-01,0.2395686773372343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000028e,100208,2021-01-01,0.12868092325432365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000028f,100206,2021-01-01,0.23233311147238933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000290,100207,2021-01-01,0.2031675566011318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000291,100323,2021-01-01,0.3126425046941932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000292,100316,2021-01-01,0.2508652436764644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000293,100301,2021-01-01,0.20821889157941856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000294,100307,2021-01-01,0.2239207290894682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000295,100313,2021-01-01,0.2404279051618986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000296,100311,2021-01-01,0.1763798954328437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000297,100317,2021-01-01,0.3284193351273107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000298,100322,2021-01-01,0.29893944871592815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000299,100321,2021-01-01,0.27199107383525156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000029a,100403,2021-01-01,0.18178248356944696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000029b,100404,2021-01-01,0.17562892035337468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000029c,100401,2021-01-01,0.18779093851803919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000029d,100402,2021-01-01,0.18546339984061103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000029e,100502,2021-01-01,0.16578907003738283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000029f,100508,2021-01-01,0.2760714591027276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a0,100506,2021-01-01,0.2796360332834746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a1,100505,2021-01-01,0.17324050224093412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a2,100507,2021-01-01,0.19232430970707237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a3,100511,2021-01-01,0.21767733866490666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a4,100510,2021-01-01,0.24490012784307943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a5,100501,2021-01-01,0.2732544353520293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a6,100504,2021-01-01,0.22811130390712567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a7,100509,2021-01-01,0.28987303979279205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a8,100503,2021-01-01,0.2922213069984792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002a9,100604,2021-01-01,0.16196619354242658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002aa,100603,2021-01-01,0.14686337841458588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ab,100602,2021-01-01,0.1160359713978874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ac,100601,2021-01-01,0.67179318473379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ad,100606,2021-01-01,0.1372708839308246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ae,100605,2021-01-01,0.41190856795495334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002af,100607,2021-01-01,0.1256519185766695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b0,100608,2021-01-01,0.568860579757862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b1,100609,2021-01-01,0.1433906799437764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b2,100610,2021-01-01,0.1306825220290514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b3,100701,2021-01-01,0.17716220770927546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b4,100702,2021-01-01,0.15809518660676788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b5,100703,2021-01-01,0.18585560410952615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b6,100704,2021-01-01,0.12904474904601593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b7,100705,2021-01-01,0.14615573812013768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b8,100802,2021-01-01,0.14094098123073054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002b9,100801,2021-01-01,0.19631080465027734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ba,100804,2021-01-01,0.28886070115483753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002bb,100803,2021-01-01,0.22027118602856482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002bc,100902,2021-01-01,0.103168286996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002bd,100904,2021-01-01,0.11755414672168038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002be,100901,2021-01-01,0.09302416942023667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002bf,100905,2021-01-01,0.09712662774836434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c0,100903,2021-01-01,0.13908146899661783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c1,101004,2021-01-01,0.17291018205155775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c2,101007,2021-01-01,0.20593071064867463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c3,101003,2021-01-01,0.2221164390528317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c4,101001,2021-01-01,0.18630969729189334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c5,101002,2021-01-01,0.1524035905263596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c6,101005,2021-01-01,0.1970775153527836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c7,101006,2021-01-01,0.22027418936609625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c8,101104,2021-01-01,0.18979758993210752,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002c9,101102,2021-01-01,0.2246713115894039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ca,101106,2021-01-01,0.2333449333279736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002cb,101108,2021-01-01,0.255352687253935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002cc,101105,2021-01-01,0.1515414925760959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002cd,101101,2021-01-01,0.2172462598558313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ce,101107,2021-01-01,0.22881517599546705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002cf,101103,2021-01-01,0.2519767565330729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d0,120116,2021-01-01,0.5701336333889552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d1,120130,2021-01-01,1.286219402120933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d2,120117,2021-01-01,1.3003282209506632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d3,120119,2021-01-01,4.1489893183590265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d4,120111,2021-01-01,0.41609470361883133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d5,120136,2021-01-01,1.7116778749514174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d6,120121,2021-01-01,1.4773347684639406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d7,120124,2021-01-01,0.20475020783081896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d8,120126,2021-01-01,0.3831194678432003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002d9,120107,2021-01-01,5.734005571790169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002da,120125,2021-01-01,6.708991239823736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002db,120134,2021-01-01,1.6039060244660373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002dc,120129,2021-01-01,1.8769173269690635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002dd,120114,2021-01-01,2.1169664758461164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002de,120132,2021-01-01,1.0433777976705294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002df,120128,2021-01-01,0.2954798179068767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e0,120127,2021-01-01,0.3930796382095565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e1,120122,2021-01-01,0.4359928727898522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e2,120106,2021-01-01,0.2453890215402556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e3,120112,2021-01-01,0.2664035334717568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e4,120113,2021-01-01,0.3303772331014523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e5,120101,2021-01-01,1.2124459472842102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e6,120104,2021-01-01,0.2863041996155946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e7,120120,2021-01-01,0.10463798182252682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e8,120105,2021-01-01,0.18346216454055528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002e9,120108,2021-01-01,0.16295387389782495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ea,120133,2021-01-01,0.7934475981052012,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002eb,120135,2021-01-01,0.19023885331341403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ec,120213,2021-01-01,0.7013657875286461,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ed,120212,2021-01-01,1.534227738863435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ee,120201,2021-01-01,2.704318235922264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ef,120215,2021-01-01,0.6762857587783726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f0,120205,2021-01-01,0.18791264486063433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f1,120210,2021-01-01,1.0219507685283897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f2,120207,2021-01-01,0.4025704391340132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f3,120211,2021-01-01,0.6231597615382585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f4,120206,2021-01-01,0.20208246976231875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f5,120208,2021-01-01,0.5220740395732726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f6,120203,2021-01-01,0.19845347419789014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f7,120209,2021-01-01,0.19288817467122404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f8,120204,2021-01-01,0.2884282912701351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002f9,120202,2021-01-01,0.4055514575882876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002fa,120214,2021-01-01,0.23466785545425087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002fb,120306,2021-01-01,0.21656199086713482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002fc,120305,2021-01-01,0.3069558745313857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002fd,120304,2021-01-01,0.17523709951059438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002fe,120303,2021-01-01,0.17743773556033868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_000000000000000002ff,120302,2021-01-01,0.17042876825159864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000300,120301,2021-01-01,0.23163861810699915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000301,120404,2021-01-01,0.8992080732074714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000302,120434,2021-01-01,0.9759031457367076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000303,120401,2021-01-01,4.330723381345441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000304,120413,2021-01-01,0.44743795173298767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000305,120423,2021-01-01,0.2446227344866501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000306,120420,2021-01-01,0.5514399581712925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000307,120409,2021-01-01,0.6085580802659288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000308,120428,2021-01-01,0.649605656757152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000309,120407,2021-01-01,0.9524934606070887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000030a,120430,2021-01-01,2.7451902885229305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000030b,120416,2021-01-01,0.7276402963379704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000030c,120408,2021-01-01,0.5905722020452029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000030d,120410,2021-01-01,1.121612964507694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000030e,120412,2021-01-01,0.4324075579611253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000030f,120415,2021-01-01,0.48230322794395214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000310,120424,2021-01-01,0.7998514099511981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000311,120419,2021-01-01,0.19988705107877608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000312,120429,2021-01-01,0.5990762353789852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000313,120433,2021-01-01,0.2545687831247905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000314,120402,2021-01-01,0.3664717415675472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000315,120414,2021-01-01,0.29036693455212104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000316,120426,2021-01-01,0.2239235966035344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000317,120431,2021-01-01,0.2706938667481179,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000318,120421,2021-01-01,0.6286054012773543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_00000000000000000319,120425,2021-01-01,0.3733970287014198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000031a,120405,2021-01-01,0.2068926109834089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000031b,120411,2021-01-01,0.3261395440104846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000031c,120417,2021-01-01,0.30503491165211355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000031d,120406,2021-01-01,0.322081663295566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000031e,120427,2021-01-01,0.19186894257300985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210101_0000000000000000031f,120418,2021-01-01,0.1967642126774851,"{""type"":""MultiPoint"",""coordinates"":[]}"
