system:index,MuniCode,date,mean,.geo
20170101_000000000000000000ee,040409,2017-01-01,0.25142028627671775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000ef,040404,2017-01-01,0.17887362890294112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f0,040406,2017-01-01,0.2645178471422244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f1,040506,2017-01-01,0.37427183762538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f2,040509,2017-01-01,0.380423261760966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f3,040513,2017-01-01,0.3562329395881033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f4,040518,2017-01-01,0.2135319266113965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f5,040510,2017-01-01,0.1925494494409642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f6,040504,2017-01-01,0.10692835220084594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f7,040516,2017-01-01,0.45757614770659927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f8,040505,2017-01-01,0.0991708735975183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000f9,040515,2017-01-01,0.23535210139637158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000fa,040517,2017-01-01,0.10565230826388683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000fb,040603,2017-01-01,0.13967339152846886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000fc,040806,2017-01-01,0.1323957055046693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000fd,040804,2017-01-01,0.18872290138025571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000fe,040805,2017-01-01,0.25682242096439606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_000000000000000000ff,050106,2017-01-01,0.05463391986188645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000100,050105,2017-01-01,-1.2036859369123488E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000101,050104,2017-01-01,4.386700302160272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000102,050110,2017-01-01,10.145986875649266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000103,050102,2017-01-01,0.11772072055219691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000104,050114,2017-01-01,0.05503198032353108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000105,050116,2017-01-01,11.375066919946153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000106,050112,2017-01-01,0.07464040340519211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000107,050113,2017-01-01,0.3986112283773736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000108,050115,2017-01-01,4.488674898228458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000109,050101,2017-01-01,3.963946619685259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000010a,050109,2017-01-01,0.11900332240086188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000010b,050103,2017-01-01,0.08975015132793883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000010c,050111,2017-01-01,0.08460525880448658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000010d,050107,2017-01-01,0.2161829630172908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000010e,050108,2017-01-01,0.14212289478896273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000010f,050206,2017-01-01,0.07753887361594662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000110,050204,2017-01-01,0.059888198550802615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000111,050201,2017-01-01,0.0614862683410629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000112,050203,2017-01-01,0.019379200265962033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000113,050202,2017-01-01,0.09268110943519435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000114,050205,2017-01-01,0.08805599271794916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000115,050302,2017-01-01,0.11966226021830148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000116,050304,2017-01-01,0.1463692037808968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000117,050303,2017-01-01,0.09701115380625386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000118,050301,2017-01-01,0.1233751746188605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000119,050404,2017-01-01,0.15113009721591936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000011a,050403,2017-01-01,0.1375372536817794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000011b,050407,2017-01-01,0.0055651636536313345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000011c,050406,2017-01-01,0.12945543298913148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000011d,050408,2017-01-01,0.012747155716448657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000011e,050409,2017-01-01,-0.02058932951691341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000011f,050405,2017-01-01,0.10325610377805108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000120,050410,2017-01-01,0.09371914441166572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000121,050401,2017-01-01,0.4650479232957416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000122,050411,2017-01-01,0.10302239640059868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000123,050402,2017-01-01,0.1643755465312945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000124,050412,2017-01-01,0.09411841237702727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000125,050508,2017-01-01,0.12822917351147092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000126,050511,2017-01-01,0.06244017795160042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000127,050502,2017-01-01,0.11965386475143333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000128,050509,2017-01-01,0.023030994595938468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000129,050504,2017-01-01,0.03427108934700179,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000012a,050501,2017-01-01,0.1231826905812332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000012b,050510,2017-01-01,0.07571155695702016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000012c,050507,2017-01-01,0.01043368854063198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000012d,050503,2017-01-01,0.030338034643290657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000012e,050506,2017-01-01,0.03326946727092018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000012f,050505,2017-01-01,0.07445534070041068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000130,050618,2017-01-01,0.2252750699482787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000131,050606,2017-01-01,0.11102488593042148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000132,050611,2017-01-01,0.10056797392603327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000133,050603,2017-01-01,0.1605398481595002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000134,050612,2017-01-01,0.2513907075888778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000135,050613,2017-01-01,0.26723456301542803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000136,050604,2017-01-01,0.08872253610280859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000137,050608,2017-01-01,0.16484076328285183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000138,050610,2017-01-01,0.15417882961874357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000139,050602,2017-01-01,0.20000517852991564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000013a,050601,2017-01-01,0.19891670748264506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000013b,050620,2017-01-01,0.13262970906813878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000013c,050703,2017-01-01,0.2051377736005785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000013d,050701,2017-01-01,0.22287604817199017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000013e,050908,2017-01-01,0.12498569768313116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000013f,050905,2017-01-01,0.18910457385726073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000140,050907,2017-01-01,0.2084730606114023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000141,050909,2017-01-01,0.21870992911714596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000142,050901,2017-01-01,0.23785068384035016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000143,050904,2017-01-01,0.3074868985272409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000144,050903,2017-01-01,0.25033641337284446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000145,050911,2017-01-01,0.14918641998346502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000146,050910,2017-01-01,0.16464435623031912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000147,050906,2017-01-01,0.19681058461516293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000148,050902,2017-01-01,0.1411517292746726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000149,051005,2017-01-01,0.23634500661234104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000014a,051010,2017-01-01,0.04871756382628907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000014b,051011,2017-01-01,0.161606708571263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000014c,051012,2017-01-01,0.16414460762171681,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000014d,051008,2017-01-01,0.1580456116930156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000014e,051002,2017-01-01,0.08614716136824996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000014f,051004,2017-01-01,0.208560704998657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000150,051003,2017-01-01,0.19742069816905658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000151,051006,2017-01-01,0.12250380275229042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000152,051009,2017-01-01,0.14442920377732058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000153,051007,2017-01-01,0.1227255408614808,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000154,051001,2017-01-01,0.12920211137509857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000155,051103,2017-01-01,0.11252530327465657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000156,051105,2017-01-01,0.03527689378911614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000157,051106,2017-01-01,0.058894059448457485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000158,051101,2017-01-01,0.04763868854974159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000159,051102,2017-01-01,0.03820248083283088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000015a,051107,2017-01-01,0.1439816880993653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000015b,051104,2017-01-01,0.051555363047385824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000015c,051108,2017-01-01,0.03641271805654304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000015d,060103,2017-01-01,0.14296778937926669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000015e,060108,2017-01-01,1.0602293610505527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000015f,060106,2017-01-01,0.2569293874246787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000160,060109,2017-01-01,0.20114454928565204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000161,060107,2017-01-01,0.7924634959965672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000162,060111,2017-01-01,0.2721788053242942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000163,060104,2017-01-01,0.10752137931258272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000164,060110,2017-01-01,0.1898990482203967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000165,060112,2017-01-01,0.2914025683837907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000166,060101,2017-01-01,2.5887609433761263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000167,060105,2017-01-01,0.40061737938290937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000168,060201,2017-01-01,0.4327852009855515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000169,060203,2017-01-01,0.21456379477301585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000016a,060204,2017-01-01,0.09715620490130894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000016b,060202,2017-01-01,0.1741700446967183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000016c,060305,2017-01-01,0.21312984651406774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000016d,060304,2017-01-01,0.1751104067638052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000016e,060303,2017-01-01,0.11241942608371684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000016f,060308,2017-01-01,0.18005901522985665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000170,060306,2017-01-01,0.3485892491707127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000171,060309,2017-01-01,0.24771773208316022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000172,060310,2017-01-01,0.19192583834184737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000173,060311,2017-01-01,0.19766957146841177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000174,060302,2017-01-01,0.06681420710398754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000175,060312,2017-01-01,0.15032916651829717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000176,060301,2017-01-01,0.24547672436015952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000177,060307,2017-01-01,0.11405893567238318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000178,060415,2017-01-01,0.07811427720822334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000179,060416,2017-01-01,-0.006572945914322989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000017a,060411,2017-01-01,0.10429701709535089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000017b,060403,2017-01-01,0.12830823687014137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000017c,060404,2017-01-01,0.2351743848408501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000017d,060405,2017-01-01,0.15852376781105748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000017e,060412,2017-01-01,-0.041621339957083434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_0000000000000000017f,060407,2017-01-01,0.25906538281993685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000180,060402,2017-01-01,0.2509590516958958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000181,060406,2017-01-01,0.09827802160097172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000182,060413,2017-01-01,0.21913047024784196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000183,060410,2017-01-01,0.30501984083594974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000184,060414,2017-01-01,0.07386628044208803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000185,060401,2017-01-01,0.35908712553463035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000186,060417,2017-01-01,0.17797839434265483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170101_00000000000000000187,060409,2017-01-01,0.12374037174785615,"{""type"":""MultiPoint"",""coordinates"":[]}"
