system:index,MuniCode,date,mean,.geo
20200101_000000000000000000ed,030702,2020-01-01,-0.0581447505883413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000ee,040409,2020-01-01,0.12259929784670767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000ef,040404,2020-01-01,0.09838936040901879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f0,040406,2020-01-01,0.1264580227632087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f1,040506,2020-01-01,0.14908661838490042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f2,040509,2020-01-01,0.10228970626782331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f3,040513,2020-01-01,0.1443714168061772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f4,040518,2020-01-01,0.08297749590373445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f5,040510,2020-01-01,0.12491000624356896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f6,040504,2020-01-01,0.10729410195680705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f7,040516,2020-01-01,0.2371678262791618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f8,040505,2020-01-01,0.11394382607345604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000f9,040515,2020-01-01,0.057722677035709026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000fa,040517,2020-01-01,0.040247743890836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000fb,040603,2020-01-01,0.10809033390805074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000fc,040806,2020-01-01,0.13810561462125348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000fd,040804,2020-01-01,0.16556325897433397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000fe,040805,2020-01-01,0.15869958675565365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_000000000000000000ff,050106,2020-01-01,0.05469567120939765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000100,050105,2020-01-01,0.11579192973887663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000101,050104,2020-01-01,4.757701763436558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000102,050110,2020-01-01,11.493791627403075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000103,050102,2020-01-01,0.08388625691389336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000104,050114,2020-01-01,0.10239257603302539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000105,050116,2020-01-01,13.521502512340913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000106,050112,2020-01-01,0.2286410846423322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000107,050113,2020-01-01,0.4766037276715815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000108,050115,2020-01-01,5.057654276638248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000109,050101,2020-01-01,3.745974466520473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000010a,050109,2020-01-01,0.16846426557885535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000010b,050103,2020-01-01,0.1260235613344239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000010c,050111,2020-01-01,0.12759627468731202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000010d,050107,2020-01-01,0.3038451770299706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000010e,050108,2020-01-01,0.25334098974760955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000010f,050206,2020-01-01,0.1234660257817429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000110,050204,2020-01-01,0.1748689002677834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000111,050201,2020-01-01,0.10972486352519871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000112,050203,2020-01-01,0.2003098393996008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000113,050202,2020-01-01,0.10463687529736347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000114,050205,2020-01-01,0.10867050953485678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000115,050302,2020-01-01,0.03722295153477842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000116,050304,2020-01-01,0.07415984471594222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000117,050303,2020-01-01,0.021361528840129332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000118,050301,2020-01-01,0.08474346076300662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000119,050404,2020-01-01,0.21457393298349978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000011a,050403,2020-01-01,0.18053083484367763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000011b,050407,2020-01-01,0.11126350232196826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000011c,050406,2020-01-01,0.026499225026718826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000011d,050408,2020-01-01,0.10223744579479412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000011e,050409,2020-01-01,0.08341669233469753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000011f,050405,2020-01-01,0.19221473138999312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000120,050410,2020-01-01,0.09410722866153896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000121,050401,2020-01-01,0.8517578915311277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000122,050411,2020-01-01,0.10476597979048109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000123,050402,2020-01-01,0.10879807719928863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000124,050412,2020-01-01,0.06626191373184784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000125,050508,2020-01-01,0.16679620283814836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000126,050511,2020-01-01,0.0355463463237653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000127,050502,2020-01-01,0.16394368971000617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000128,050509,2020-01-01,0.11806073699937437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000129,050504,2020-01-01,0.08582321172466209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000012a,050501,2020-01-01,0.15735299978331682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000012b,050510,2020-01-01,0.11660174428305954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000012c,050507,2020-01-01,0.16240532195643959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000012d,050503,2020-01-01,0.16093921908577027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000012e,050506,2020-01-01,0.0680508943021256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000012f,050505,2020-01-01,0.09384650630793694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000130,050618,2020-01-01,0.07458141415179888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000131,050606,2020-01-01,0.0526132636966625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000132,050611,2020-01-01,0.08356755512426477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000133,050603,2020-01-01,0.08269216890897581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000134,050612,2020-01-01,0.1373637436258341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000135,050613,2020-01-01,0.08659281617102302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000136,050604,2020-01-01,0.034525886264348486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000137,050608,2020-01-01,0.12188332625568506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000138,050610,2020-01-01,0.13948018186077918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000139,050602,2020-01-01,0.0738399254051342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000013a,050601,2020-01-01,0.11838266258752998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000013b,050620,2020-01-01,0.2109257926390643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000013c,050703,2020-01-01,0.13226280745909344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000013d,050701,2020-01-01,0.04825041335654172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000013e,050908,2020-01-01,-0.022599813687491102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000013f,050905,2020-01-01,0.09331720769568548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000140,050907,2020-01-01,-0.09960871218576965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000141,050909,2020-01-01,-0.030055791558083078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000142,050901,2020-01-01,-0.05538615484322012,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000143,050904,2020-01-01,-0.054870622562998496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000144,050903,2020-01-01,-0.038932190170395904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000145,050911,2020-01-01,0.007341756742742381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000146,050910,2020-01-01,-0.07759241516756003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000147,050906,2020-01-01,-0.027107151642641606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000148,050902,2020-01-01,-0.033049639048058396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000149,051005,2020-01-01,-3.650047844980596E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000014a,051010,2020-01-01,-0.11262710468040506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000014b,051011,2020-01-01,0.06857206156210251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000014c,051012,2020-01-01,0.12123781285795156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000014d,051008,2020-01-01,0.11999313585140109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000014e,051002,2020-01-01,0.13337620685499874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000014f,051004,2020-01-01,-0.06286009072398645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000150,051003,2020-01-01,0.05861639651648302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000151,051006,2020-01-01,-0.01806628355230767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000152,051009,2020-01-01,0.07005495816164328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000153,051007,2020-01-01,-0.02888265118774256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000154,051001,2020-01-01,0.06253445313673026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000155,051103,2020-01-01,-0.03370129660899883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000156,051105,2020-01-01,-0.06829080870500061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000157,051106,2020-01-01,-0.1380143849493066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000158,051101,2020-01-01,0.012142003768970547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000159,051102,2020-01-01,-0.06180176903785265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000015a,051107,2020-01-01,-0.06487338959461554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000015b,051104,2020-01-01,-0.08717558569718624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000015c,051108,2020-01-01,0.010920094791617723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000015d,060103,2020-01-01,0.14544109819212897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000015e,060108,2020-01-01,1.2891165792918018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000015f,060106,2020-01-01,0.290015127835583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000160,060109,2020-01-01,0.1532111483742598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000161,060107,2020-01-01,0.7042860186543543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000162,060111,2020-01-01,0.2903480627779207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000163,060104,2020-01-01,0.07166139574371817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000164,060110,2020-01-01,0.4569276076219814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000165,060112,2020-01-01,0.2682989135091938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000166,060101,2020-01-01,2.8434550464664645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000167,060105,2020-01-01,0.3833052927729882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000168,060201,2020-01-01,0.6170907124815305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000169,060203,2020-01-01,0.22721139755807135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000016a,060204,2020-01-01,0.10852655028347322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000016b,060202,2020-01-01,0.24327176523353694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000016c,060305,2020-01-01,0.21677417833666993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000016d,060304,2020-01-01,0.08044918565631595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000016e,060303,2020-01-01,0.0588181753313843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000016f,060308,2020-01-01,0.15013083253016424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000170,060306,2020-01-01,0.29859933260722754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000171,060309,2020-01-01,0.18859015132138718,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000172,060310,2020-01-01,0.16440636545714252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000173,060311,2020-01-01,0.15358776047960357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000174,060302,2020-01-01,0.06089068561072479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000175,060312,2020-01-01,0.04118937417836689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000176,060301,2020-01-01,0.20555561751880755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000177,060307,2020-01-01,0.024379019653642912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000178,060415,2020-01-01,0.02521437858572537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000179,060416,2020-01-01,0.01968837180519397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000017a,060411,2020-01-01,0.08354078851806741,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000017b,060403,2020-01-01,0.12315807097917879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000017c,060404,2020-01-01,0.1633977121764025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000017d,060405,2020-01-01,0.024496995457408965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000017e,060412,2020-01-01,0.06949348662179645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_0000000000000000017f,060407,2020-01-01,0.16747619646250542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000180,060402,2020-01-01,0.08551968204908213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000181,060406,2020-01-01,0.08840452471005063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000182,060413,2020-01-01,0.10057179739539865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000183,060410,2020-01-01,0.3075652737236765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000184,060414,2020-01-01,0.03550424248701492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000185,060401,2020-01-01,0.36063588957218373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200101_00000000000000000186,060417,2020-01-01,0.11135568444964442,"{""type"":""MultiPoint"",""coordinates"":[]}"
