system:index,MuniCode,date,mean,.geo
20160101_000000000000000000ed,030702,2016-01-01,0.01628429454173584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000ee,040409,2016-01-01,0.14329166463767598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000ef,040404,2016-01-01,-0.018218242721568533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f0,040406,2016-01-01,-0.009554396278277637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f1,040506,2016-01-01,0.10944889999736218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f2,040509,2016-01-01,0.05347155465356531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f3,040513,2016-01-01,0.04102678959789817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f4,040518,2016-01-01,0.0081318631003615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f5,040510,2016-01-01,0.01412164620061295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f6,040504,2016-01-01,0.03609572620997023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f7,040516,2016-01-01,0.10888157240957673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f8,040505,2016-01-01,0.031679790005012275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000f9,040515,2016-01-01,0.013508504389581878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000fa,040517,2016-01-01,0.018743555531772503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000fb,040603,2016-01-01,0.0011157853716000365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000fc,040806,2016-01-01,0.0015604485833774166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000fd,040804,2016-01-01,0.023281636309969888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000fe,040805,2016-01-01,0.018451317878553034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_000000000000000000ff,050106,2016-01-01,0.0251743153651041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000100,050105,2016-01-01,0.038253794348274583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000101,050104,2016-01-01,5.542285833861067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000102,050110,2016-01-01,11.826908408679264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000103,050102,2016-01-01,0.040086730233087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000104,050114,2016-01-01,0.024404482290602974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000105,050116,2016-01-01,12.539994301014508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000106,050112,2016-01-01,0.6863145093802685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000107,050113,2016-01-01,0.32088390220343826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000108,050115,2016-01-01,4.439259762581913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000109,050101,2016-01-01,3.637678776135987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000010a,050109,2016-01-01,0.06417555430277509,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000010b,050103,2016-01-01,0.09621282388438528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000010c,050111,2016-01-01,0.0629431647529313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000010d,050107,2016-01-01,0.2662849389671484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000010e,050108,2016-01-01,0.2309886046918894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000010f,050206,2016-01-01,0.011494624941581372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000110,050204,2016-01-01,0.048757626827731736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000111,050201,2016-01-01,0.1057558016276136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000112,050203,2016-01-01,0.08652618664231831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000113,050202,2016-01-01,0.028733645097426538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000114,050205,2016-01-01,0.004409260175419875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000115,050302,2016-01-01,0.025941005532543623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000116,050304,2016-01-01,-0.0052387453575576904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000117,050303,2016-01-01,0.01635995601341761,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000118,050301,2016-01-01,-0.011921156344646145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000119,050404,2016-01-01,0.16451223506264664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000011a,050403,2016-01-01,0.1316447644248917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000011b,050407,2016-01-01,0.029395708642028083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000011c,050406,2016-01-01,0.03607116031695489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000011d,050408,2016-01-01,0.016600623660063377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000011e,050409,2016-01-01,0.04778202514385382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000011f,050405,2016-01-01,0.1615720683184819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000120,050410,2016-01-01,0.021932560757738497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000121,050401,2016-01-01,0.7593771252063479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000122,050411,2016-01-01,-0.0019663968401922222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000123,050402,2016-01-01,0.040033613585335165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000124,050412,2016-01-01,0.0524020371959078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000125,050508,2016-01-01,0.0572645775410088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000126,050511,2016-01-01,-0.014748636435133028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000127,050502,2016-01-01,0.08592470909032777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000128,050509,2016-01-01,0.0159734771552468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000129,050504,2016-01-01,0.010475109040641304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000012a,050501,2016-01-01,0.057349819833558247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000012b,050510,2016-01-01,0.006252360034306084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000012c,050507,2016-01-01,0.06130108325117721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000012d,050503,2016-01-01,0.056911372932684084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000012e,050506,2016-01-01,0.020658463617422122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000012f,050505,2016-01-01,0.007373657305280669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000130,050618,2016-01-01,0.006824404391193089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000131,050606,2016-01-01,-0.0018006516619143308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000132,050611,2016-01-01,0.0055956689525569064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000133,050603,2016-01-01,0.014518885735188733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000134,050612,2016-01-01,0.010643667795084704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000135,050613,2016-01-01,0.014795347123324618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000136,050604,2016-01-01,0.004115844631325073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000137,050608,2016-01-01,6.243341893630604E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000138,050610,2016-01-01,-0.011039215279556347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000139,050602,2016-01-01,6.228614139323058E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000013a,050601,2016-01-01,0.08658464169118907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000013b,050620,2016-01-01,0.04854610313571582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000013c,050703,2016-01-01,0.048205823166296936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000013d,050701,2016-01-01,0.03606146764431755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000013e,050908,2016-01-01,-0.021682787112801628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000013f,050905,2016-01-01,-0.017636711962946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000140,050907,2016-01-01,-0.007805793699372133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000141,050909,2016-01-01,-0.021962389314475476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000142,050901,2016-01-01,0.011312804958409098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000143,050904,2016-01-01,0.022769187764745135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000144,050903,2016-01-01,-0.0118207976501791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000145,050911,2016-01-01,-0.019190361862170654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000146,050910,2016-01-01,-0.002284572039486892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000147,050906,2016-01-01,-0.015043259537813512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000148,050902,2016-01-01,-0.0326260982912626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000149,051005,2016-01-01,0.14572604977512696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000014a,051010,2016-01-01,0.02327535123437759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000014b,051011,2016-01-01,0.007208559678379191,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000014c,051012,2016-01-01,-0.014407950442574083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000014d,051008,2016-01-01,0.020812746655685135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000014e,051002,2016-01-01,0.04213114941723364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000014f,051004,2016-01-01,-0.00610101481833001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000150,051003,2016-01-01,-0.002107314663446796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000151,051006,2016-01-01,0.04650857341379193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000152,051009,2016-01-01,0.018435506999714205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000153,051007,2016-01-01,0.020133462057006266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000154,051001,2016-01-01,0.045627083680052985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000155,051103,2016-01-01,-0.010412506217070088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000156,051105,2016-01-01,-0.0026773589756596767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000157,051106,2016-01-01,0.020399638098801166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000158,051101,2016-01-01,0.03514313207347077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000159,051102,2016-01-01,0.004533628866989343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000015a,051107,2016-01-01,-0.004110447866380588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000015b,051104,2016-01-01,0.02648059829900011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000015c,051108,2016-01-01,0.01719416177255925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000015d,060103,2016-01-01,0.046248446174781965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000015e,060108,2016-01-01,0.8193033216173928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000015f,060106,2016-01-01,0.13601196679133024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000160,060109,2016-01-01,0.06012914609825875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000161,060107,2016-01-01,0.5318229355982406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000162,060111,2016-01-01,0.11004891316092581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000163,060104,2016-01-01,0.0060967503453300985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000164,060110,2016-01-01,0.12298023908452814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000165,060112,2016-01-01,0.10241059826409389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000166,060101,2016-01-01,2.5971620635816075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000167,060105,2016-01-01,0.22893513105158128,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000168,060201,2016-01-01,0.27839806016718627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000169,060203,2016-01-01,0.13472916110869876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000016a,060204,2016-01-01,0.023313713470642997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000016b,060202,2016-01-01,0.05989774679167746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000016c,060305,2016-01-01,0.12576492868525177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000016d,060304,2016-01-01,0.04670971871889152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000016e,060303,2016-01-01,0.04879293249886825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000016f,060308,2016-01-01,0.04208703510140358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000170,060306,2016-01-01,0.2343357554713694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000171,060309,2016-01-01,0.11569411912455321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000172,060310,2016-01-01,0.06270036054235086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000173,060311,2016-01-01,0.06998192377788447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000174,060302,2016-01-01,0.02715446333017934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000175,060312,2016-01-01,0.031921118794894544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000176,060301,2016-01-01,0.1259416637300759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000177,060307,2016-01-01,0.02188187173947747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000178,060415,2016-01-01,-0.011042941643003693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000179,060416,2016-01-01,-0.027421983850068547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000017a,060411,2016-01-01,0.0011109707017896025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000017b,060403,2016-01-01,0.051174241796793626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000017c,060404,2016-01-01,0.11281370048945608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000017d,060405,2016-01-01,-0.00569653803782283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000017e,060412,2016-01-01,-0.03739098018104082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_0000000000000000017f,060407,2016-01-01,0.07703854093417443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000180,060402,2016-01-01,0.017657923936296286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000181,060406,2016-01-01,0.02593709654745394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000182,060413,2016-01-01,0.07679596950643715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000183,060410,2016-01-01,0.1202706544314069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160101_00000000000000000184,060414,2016-01-01,-0.002106230670435987,"{""type"":""MultiPoint"",""coordinates"":[]}"
